180.00000000,292.00000000,0.00729065
180.00000000,361.00000000,0.00217046
180.00000000,406.00000000,0.00110138
180.00000000,411.00000000,0.00105789
180.00000000,494.00000000,0.00101405
180.00000000,547.00000000,0.00174068
180.00000000,636.00000000,0.00230928
180.00000000,648.00000000,0.00091511
180.00000000,668.00000000,0.00124373
180.00000000,766.00000000,0.00838562
180.00000000,964.00000000,0.00257130
180.00000000,985.00000000,0.00100075
181.00000000,196.00000000,0.01426880
181.00000000,246.00000000,0.01255783
181.00000000,297.00000000,0.00379817
181.00000000,351.00000000,0.00357623
181.00000000,365.00000000,0.00088635
181.00000000,376.00000000,0.00345169
181.00000000,383.00000000,0.01095560
181.00000000,402.00000000,0.00094451
181.00000000,414.00000000,0.00049953
181.00000000,522.00000000,0.01112717
181.00000000,533.00000000,0.00063612
181.00000000,542.00000000,0.01544975
181.00000000,568.00000000,0.01405273
181.00000000,571.00000000,0.00068704
181.00000000,707.00000000,0.00094984
181.00000000,851.00000000,0.01201210
181.00000000,879.00000000,0.00060666
181.00000000,917.00000000,0.01014739
181.00000000,950.00000000,0.00202381
181.00000000,978.00000000,0.00070745
182.00000000,299.00000000,0.00070322
182.00000000,311.00000000,0.00645312
182.00000000,371.00000000,0.00150176
182.00000000,393.00000000,0.00457737
182.00000000,428.00000000,0.00051469
182.00000000,436.00000000,0.00068001
182.00000000,504.00000000,0.00710245
182.00000000,605.00000000,0.00366946
182.00000000,607.00000000,0.00080291
182.00000000,783.00000000,0.00086626
182.00000000,792.00000000,0.00047621
182.00000000,803.00000000,0.00369825
182.00000000,829.00000000,0.00054159
182.00000000,971.00000000,0.00520436
183.00000000,206.00000000,0.00620051
183.00000000,243.00000000,0.00783964
183.00000000,290.00000000,0.00886549
183.00000000,336.00000000,0.00480863
183.00000000,342.00000000,0.00653860
183.00000000,357.00000000,0.00063563
183.00000000,384.00000000,0.00625369
183.00000000,437.00000000,0.00495781
183.00000000,473.00000000,0.00029125
183.00000000,531.00000000,0.00763729
183.00000000,628.00000000,0.00486594
183.00000000,687.00000000,0.00051055
183.00000000,762.00000000,0.00539306
183.00000000,837.00000000,0.00745036
183.00000000,867.00000000,0.00050259
183.00000000,946.00000000,0.00106517
184.00000000,314.00000000,0.00089109
184.00000000,387.00000000,0.00600818
184.00000000,403.00000000,0.00076966
184.00000000,453.00000000,0.00555036
184.00000000,470.00000000,0.00070979
184.00000000,492.00000000,0.00314882
184.00000000,674.00000000,0.00225487
184.00000000,690.00000000,0.00083812
184.00000000,698.00000000,0.00100157
184.00000000,749.00000000,0.00103148
184.00000000,773.00000000,0.00346414
184.00000000,782.00000000,0.00098609
184.00000000,837.00000000,0.00757856
184.00000000,850.00000000,0.00557618
184.00000000,870.00000000,0.00396322
185.00000000,359.00000000,0.00166148
185.00000000,378.00000000,0.00110678
185.00000000,422.00000000,0.00084245
185.00000000,432.00000000,0.02559360
185.00000000,474.00000000,0.00621814
185.00000000,486.00000000,0.01383419
185.00000000,550.00000000,0.00082071
185.00000000,592.00000000,0.00734592
185.00000000,627.00000000,0.00091383
185.00000000,629.00000000,0.00064105
185.00000000,938.00000000,0.00071024
186.00000000,395.00000000,0.00091237
186.00000000,457.00000000,0.00706538
186.00000000,498.00000000,0.00045610
186.00000000,542.00000000,0.00772990
186.00000000,568.00000000,0.00073275
186.00000000,587.00000000,0.00052129
186.00000000,714.00000000,0.00102981
186.00000000,881.00000000,0.00070083
186.00000000,919.00000000,0.00048769
187.00000000,223.00000000,0.00248674
187.00000000,332.00000000,0.00106531
187.00000000,421.00000000,0.00196103
187.00000000,445.00000000,0.00068351
187.00000000,518.00000000,0.00081103
187.00000000,552.00000000,0.00045669
187.00000000,574.00000000,0.00294209
187.00000000,693.00000000,0.00132162
187.00000000,788.00000000,0.00207024
187.00000000,813.00000000,0.00079022
187.00000000,898.00000000,0.00076391
187.00000000,979.00000000,0.00042296
188.00000000,284.00000000,0.00287901
188.00000000,364.00000000,0.00110464
188.00000000,413.00000000,0.00118717
188.00000000,465.00000000,0.00115657
188.00000000,537.00000000,0.00060601
188.00000000,558.00000000,0.00338806
188.00000000,599.00000000,0.00111310
188.00000000,736.00000000,0.00047749
188.00000000,838.00000000,0.00072518
188.00000000,847.00000000,0.00072761
188.00000000,963.00000000,0.00185040
189.00000000,202.00000000,0.00468710
189.00000000,239.00000000,0.00173705
189.00000000,372.00000000,0.00064675
189.00000000,373.00000000,0.00175016
189.00000000,442.00000000,0.00118366
189.00000000,459.00000000,0.00091962
189.00000000,461.00000000,0.00089719
189.00000000,523.00000000,0.00063986
189.00000000,731.00000000,0.00168911
189.00000000,810.00000000,0.00193181
189.00000000,842.00000000,0.00051077
189.00000000,845.00000000,0.00258101
189.00000000,945.00000000,0.00089073
189.00000000,962.00000000,0.00495904
190.00000000,258.00000000,0.00115193
190.00000000,389.00000000,0.00075399
190.00000000,466.00000000,0.00065835
190.00000000,567.00000000,0.00121769
190.00000000,582.00000000,0.00105528
190.00000000,640.00000000,0.00074389
190.00000000,696.00000000,0.00110781
190.00000000,751.00000000,0.00347742
190.00000000,774.00000000,0.00164456
190.00000000,831.00000000,0.00176567
191.00000000,287.00000000,0.00544412
191.00000000,343.00000000,0.00255651
191.00000000,354.00000000,0.00884979
191.00000000,400.00000000,0.02120462
191.00000000,451.00000000,0.00995898
191.00000000,453.00000000,0.00143970
191.00000000,489.00000000,0.00091664
191.00000000,492.00000000,0.00101218
191.00000000,520.00000000,0.00126171
191.00000000,622.00000000,0.00755477
191.00000000,634.00000000,0.00073445
191.00000000,752.00000000,0.00039151
191.00000000,823.00000000,0.00380782
191.00000000,903.00000000,0.00509027
191.00000000,969.00000000,0.00297538
192.00000000,272.00000000,0.01118608
192.00000000,322.00000000,0.00156597
192.00000000,434.00000000,0.00112905
192.00000000,440.00000000,0.00077751
192.00000000,583.00000000,0.00088873
192.00000000,624.00000000,0.01235631
192.00000000,630.00000000,0.00136077
192.00000000,651.00000000,0.00111722
192.00000000,708.00000000,0.00089058
192.00000000,709.00000000,0.00698846
192.00000000,724.00000000,0.00779676
192.00000000,888.00000000,0.00351049
193.00000000,301.00000000,0.00981323
193.00000000,326.00000000,0.00130058
193.00000000,350.00000000,0.00875857
193.00000000,383.00000000,0.00131706
193.00000000,506.00000000,0.00064912
193.00000000,522.00000000,0.00098063
193.00000000,613.00000000,0.00666292
193.00000000,680.00000000,0.00077156
193.00000000,825.00000000,0.00080271
193.00000000,917.00000000,0.00060515
193.00000000,918.00000000,0.00933063
194.00000000,254.00000000,0.00686301
194.00000000,287.00000000,0.00205726
194.00000000,325.00000000,0.00117476
194.00000000,420.00000000,0.00102245
194.00000000,488.00000000,0.00082922
194.00000000,535.00000000,0.00613351
194.00000000,686.00000000,0.00127302
194.00000000,823.00000000,0.00122708
194.00000000,828.00000000,0.00106205
194.00000000,836.00000000,0.00122278
194.00000000,953.00000000,0.00161777
195.00000000,385.00000000,0.00065286
195.00000000,425.00000000,0.00641234
195.00000000,433.00000000,0.00502469
195.00000000,471.00000000,0.00077075
195.00000000,472.00000000,0.00057555
195.00000000,524.00000000,0.00163897
195.00000000,586.00000000,0.00629445
195.00000000,590.00000000,0.00061745
195.00000000,685.00000000,0.00388974
195.00000000,691.00000000,0.00518733
195.00000000,725.00000000,0.00131586
195.00000000,791.00000000,0.00238812
195.00000000,802.00000000,0.00837595
195.00000000,805.00000000,0.00056127
196.00000000,246.00000000,0.00186781
196.00000000,324.00000000,0.00056852
196.00000000,395.00000000,0.00226643
196.00000000,402.00000000,0.01415809
196.00000000,415.00000000,0.00102287
196.00000000,522.00000000,0.00223558
196.00000000,528.00000000,0.00106787
196.00000000,533.00000000,0.01370165
196.00000000,568.00000000,0.00085899
196.00000000,667.00000000,0.00130053
196.00000000,714.00000000,0.00054671
196.00000000,721.00000000,0.00186515
196.00000000,794.00000000,0.00110973
196.00000000,848.00000000,0.00306141
196.00000000,879.00000000,0.01422062
197.00000000,330.00000000,0.00176248
197.00000000,381.00000000,0.00063231
197.00000000,481.00000000,0.00094665
197.00000000,490.00000000,0.00072223
197.00000000,497.00000000,0.00247373
197.00000000,499.00000000,0.00093357
197.00000000,649.00000000,0.00362587
197.00000000,761.00000000,0.00072434
197.00000000,998.00000000,0.00066174
198.00000000,266.00000000,0.01307393
198.00000000,283.00000000,0.01555977
198.00000000,311.00000000,0.00320452
198.00000000,336.00000000,0.00080911
198.00000000,349.00000000,0.01449193
198.00000000,377.00000000,0.00084346
198.00000000,437.00000000,0.00293609
198.00000000,482.00000000,0.00068161
198.00000000,504.00000000,0.00134971
198.00000000,559.00000000,0.00506755
198.00000000,695.00000000,0.01662238
198.00000000,780.00000000,0.00071901
198.00000000,852.00000000,0.00178287
198.00000000,854.00000000,0.01194322
198.00000000,947.00000000,0.00114983
198.00000000,994.00000000,0.00366067
199.00000000,229.00000000,0.00367474
199.00000000,308.00000000,0.00155990
199.00000000,339.00000000,0.00373103
199.00000000,455.00000000,0.00469151
199.00000000,609.00000000,0.00324944
199.00000000,623.00000000,0.00399808
199.00000000,670.00000000,0.00051059
199.00000000,673.00000000,0.00082494
199.00000000,704.00000000,0.00095099
199.00000000,860.00000000,0.00102857
199.00000000,902.00000000,0.00360362
199.00000000,925.00000000,0.00075937
200.00000000,431.00000000,0.00108584
200.00000000,441.00000000,0.00069282
200.00000000,506.00000000,0.00793800
200.00000000,597.00000000,0.00049932
200.00000000,613.00000000,0.00149175
200.00000000,760.00000000,0.00099826
201.00000000,252.00000000,0.00545573
201.00000000,315.00000000,0.00411487
201.00000000,375.00000000,0.00115465
201.00000000,391.00000000,0.00038763
201.00000000,397.00000000,0.00352442
201.00000000,519.00000000,0.00068185
201.00000000,521.00000000,0.00134068
201.00000000,654.00000000,0.00143667
201.00000000,669.00000000,0.00111841
201.00000000,676.00000000,0.00352007
201.00000000,830.00000000,0.00424179
201.00000000,866.00000000,0.00140392
201.00000000,983.00000000,0.00113176
202.00000000,233.00000000,0.00362759
202.00000000,373.00000000,0.00211351
202.00000000,461.00000000,0.00591411
202.00000000,483.00000000,0.00050424
202.00000000,495.00000000,0.00180066
202.00000000,594.00000000,0.00320562
202.00000000,638.00000000,0.00037203
202.00000000,728.00000000,0.00058209
202.00000000,793.00000000,0.00029499
202.00000000,811.00000000,0.00286892
202.00000000,842.00000000,0.00457790
202.00000000,845.00000000,0.00199047
202.00000000,887.00000000,0.00254690
202.00000000,959.00000000,0.00255205
202.00000000,962.00000000,0.00030447
203.00000000,261.00000000,0.00105492
203.00000000,368.00000000,0.00141517
203.00000000,398.00000000,0.00069619
203.00000000,633.00000000,0.00084908
203.00000000,715.00000000,0.00073096
203.00000000,743.00000000,0.02350479
203.00000000,790.00000000,0.00100200
203.00000000,907.00000000,0.00074703
203.00000000,996.00000000,0.00252423
204.00000000,374.00000000,0.00285010
204.00000000,404.00000000,0.00070795
204.00000000,454.00000000,0.00087944
204.00000000,537.00000000,0.01132956
204.00000000,540.00000000,0.00093915
204.00000000,548.00000000,0.00057993
204.00000000,626.00000000,0.00106476
204.00000000,631.00000000,0.00200819
204.00000000,741.00000000,0.00054426
204.00000000,787.00000000,0.00074772
204.00000000,961.00000000,0.00333514
204.00000000,968.00000000,0.00075499
205.00000000,295.00000000,0.01162067
205.00000000,323.00000000,0.00064063
205.00000000,426.00000000,0.00071914
205.00000000,532.00000000,0.00083594
205.00000000,546.00000000,0.00507427
205.00000000,647.00000000,0.01286271
205.00000000,663.00000000,0.00087830
205.00000000,737.00000000,0.00096134
205.00000000,808.00000000,0.00124900
206.00000000,336.00000000,0.00879297
206.00000000,384.00000000,0.00171858
206.00000000,429.00000000,0.00106580
206.00000000,516.00000000,0.00081004
206.00000000,531.00000000,0.00034474
206.00000000,536.00000000,0.00283367
206.00000000,555.00000000,0.00304717
206.00000000,628.00000000,0.00055755
206.00000000,780.00000000,0.01025538
206.00000000,880.00000000,0.00094628
206.00000000,915.00000000,0.00355176
207.00000000,228.00000000,0.02493761
207.00000000,287.00000000,0.02191690
207.00000000,390.00000000,0.01200504
207.00000000,400.00000000,0.00166448
207.00000000,432.00000000,0.00089375
207.00000000,451.00000000,0.02509656
207.00000000,481.00000000,0.02334100
207.00000000,527.00000000,0.00159883
207.00000000,576.00000000,0.00068325
207.00000000,777.00000000,0.02475389
207.00000000,784.00000000,0.01250293
207.00000000,815.00000000,0.00058339
207.00000000,817.00000000,0.00071443
207.00000000,909.00000000,0.02770014
207.00000000,998.00000000,0.02299672
208.00000000,221.00000000,0.00791721
208.00000000,296.00000000,0.00064752
208.00000000,303.00000000,0.00181129
208.00000000,447.00000000,0.00743637
208.00000000,489.00000000,0.00080315
208.00000000,585.00000000,0.00748456
208.00000000,590.00000000,0.00338032
208.00000000,685.00000000,0.00119737
208.00000000,733.00000000,0.00132590
208.00000000,745.00000000,0.00104292
208.00000000,752.00000000,0.00091089
208.00000000,900.00000000,0.00765921
208.00000000,986.00000000,0.00248889
209.00000000,281.00000000,0.00091197
209.00000000,287.00000000,0.00112468
209.00000000,385.00000000,0.00797322
209.00000000,569.00000000,0.00081839
209.00000000,586.00000000,0.00075754
209.00000000,660.00000000,0.00149850
209.00000000,712.00000000,0.00071254
209.00000000,725.00000000,0.00938983
209.00000000,796.00000000,0.00081476
209.00000000,863.00000000,0.00057673
210.00000000,362.00000000,0.00189822
210.00000000,379.00000000,0.00069377
210.00000000,423.00000000,0.00236567
210.00000000,444.00000000,0.00360113
210.00000000,476.00000000,0.00083333
210.00000000,501.00000000,0.00212995
210.00000000,503.00000000,0.00146807
210.00000000,575.00000000,0.00072990
210.00000000,618.00000000,0.00092441
210.00000000,771.00000000,0.00103353
210.00000000,875.00000000,0.00351610
210.00000000,910.00000000,0.00140835
211.00000000,276.00000000,0.00168151
211.00000000,333.00000000,0.00345175
211.00000000,358.00000000,0.00340964
211.00000000,371.00000000,0.00816178
211.00000000,565.00000000,0.00878707
211.00000000,572.00000000,0.01093966
211.00000000,604.00000000,0.00425779
211.00000000,609.00000000,0.00156734
211.00000000,656.00000000,0.00200352
211.00000000,670.00000000,0.00083838
211.00000000,723.00000000,0.00133254
211.00000000,775.00000000,0.00056891
211.00000000,779.00000000,0.00327351
211.00000000,961.00000000,0.01014296
212.00000000,385.00000000,0.00108045
212.00000000,450.00000000,0.00109853
212.00000000,524.00000000,0.00113066
212.00000000,539.00000000,0.00097466
212.00000000,588.00000000,0.00187882
212.00000000,725.00000000,0.00148490
212.00000000,906.00000000,0.00092369
212.00000000,909.00000000,0.00127549
213.00000000,247.00000000,0.00562583
213.00000000,300.00000000,0.00402518
213.00000000,332.00000000,0.00436397
213.00000000,336.00000000,0.00136181
213.00000000,463.00000000,0.00265528
213.00000000,482.00000000,0.00048866
213.00000000,552.00000000,0.00325861
213.00000000,593.00000000,0.00097803
213.00000000,734.00000000,0.00040207
213.00000000,763.00000000,0.00063972
213.00000000,864.00000000,0.00046207
213.00000000,943.00000000,0.00265066
213.00000000,946.00000000,0.00307766
213.00000000,984.00000000,0.00252983
214.00000000,334.00000000,0.00072718
214.00000000,382.00000000,0.00125550
214.00000000,513.00000000,0.00076020
214.00000000,536.00000000,0.00206178
214.00000000,556.00000000,0.00085997
214.00000000,732.00000000,0.00054539
214.00000000,754.00000000,0.00157904
214.00000000,835.00000000,0.00116946
214.00000000,849.00000000,0.00072554
214.00000000,897.00000000,0.00129583
214.00000000,967.00000000,0.00240401
215.00000000,305.00000000,0.00205482
215.00000000,359.00000000,0.02613791
215.00000000,361.00000000,0.00069934
215.00000000,406.00000000,0.00334668
215.00000000,468.00000000,0.00117419
215.00000000,527.00000000,0.00083674
215.00000000,570.00000000,0.00282139
215.00000000,648.00000000,0.00140000
215.00000000,668.00000000,0.00064169
